id,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered,corpusNr,sancov_file
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,13,10800,5201,,,0,12,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-13__12.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,13,11700,5201,,,0,13,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-13__13.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,13,12600,5201,,,0,14,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-13__14.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,13,13500,5201,,,0,15,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-13__15.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,13,14400,5202,,,0,16,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-13__16.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,13,15300,5202,,,0,17,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-13__17.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,900,4943,,,0,1,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__1.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,1800,4992,,,0,2,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__2.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,2700,5025,,,0,3,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__3.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,3600,5040,,,0,4,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__4.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,4500,5081,,,0,5,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__5.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,5400,5116,,,0,6,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__6.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,6300,5116,,,0,7,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__7.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,7200,5118,,,0,8,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__8.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,8100,5132,,,0,9,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__9.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,9000,5133,,,0,10,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__10.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,9900,5133,,,0,11,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__11.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,10800,5166,,,0,12,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__12.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,11700,5166,,,0,13,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__13.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,12600,5168,,,0,14,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__14.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,13500,5168,,,0,15,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__15.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,14400,5169,,,0,16,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__16.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,14,15300,5169,,,0,17,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-14__17.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,900,4911,,,0,1,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__1.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,1800,4984,,,0,2,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__2.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,2700,5082,,,0,3,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__3.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,3600,5092,,,0,4,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__4.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,4500,5098,,,0,5,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__5.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,5400,5119,,,0,6,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__6.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,6300,5125,,,0,7,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__7.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,7200,5125,,,0,8,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__8.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,8100,5126,,,0,9,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__9.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,9000,5126,,,0,10,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__10.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,9900,5126,,,0,11,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__11.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,10800,5174,,,0,12,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__12.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,11700,5179,,,0,13,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__13.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,12600,5180,,,0,14,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__14.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,13500,5180,,,0,15,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__15.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,14400,5180,,,0,16,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__16.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f0,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,15,15300,5180,,,0,17,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f0__trial-15__17.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f1,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,16,900,4948,,,0,1,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f1__trial-16__1.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f1,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,16,1800,5003,,,0,2,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f1__trial-16__2.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f1,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,16,2700,5065,,,0,3,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f1__trial-16__3.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f1,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,16,3600,5139,,,0,4,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f1__trial-16__4.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f1,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,16,4500,5141,,,0,5,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f1__trial-16__5.sancov
0,0,/not/relevant,exp-2022-05-27-17-46-55-libhtp_fuzz_htp,aflplusplus_ast_f1,libhtp_fuzz_htp,2022-05-27 04:39:42,2022-05-27 08:49:44,16,5400,5147,,,0,6,/home/b/bdata-unsync/ast-fuzz/miner/miner-experiment-data/sancov_util_results/exp-2022-05-27-17-46-55-libhtp_fuzz_htp/sancov__exp-2022-05-27-17-46-55-libhtp_fuzz_htp__libhtp_fuzz_htp__aflplusplus_ast_f1__trial-16__6.sancov
